,s_uri,subject,generation
38,Q483571,Lee Seung-gi," Lee Seung-gi is a South Korean singer, songwriter, and actor. He was born on December 16, 1979, in Seoul, South Korea. From a young age, Lee had a strong interest in music and began playing the guitar at the age of 13. He later studied music at the Seoul Institute of the Arts.

Lee made his debut as a singer in 2004 with the album ""Love Letter."" His music is known for its pop and R&B influences, and he has released several successful albums throughout his career. He has also won numerous awards for his music, including several Melon Music Awards and Mnet Asian Music Awards.

Aside from his music career, Lee has also acted in several dramas and films, including ""My Girl,"" ""Sharp Objects,"" and ""The Housemaid."" He has been praised for his acting skills and has won several awards for his performances.

Lee is known for his talent, hard work, and dedication to his craft. He has been called the ""Nation's Little Brother"" in South Korea for his wholesome image and friendly personality. Despite his success, Lee remains humble and continues to push himself to improve as an artist and actor."
39,Q234997,Bonnie Bedelia," Bonnie Bedelia was born on March 20, 1949 in Texas, USA. She grew up in a family of artists and musicians, which inspired her to pursue a career in the arts. Bedelia studied acting at the University of Texas at Austin and later at the Neighborhood Playhouse in New York City.

After completing her training, Bedelia made her Broadway debut in the musical ""Hair"" in 1969. She went on to appear in several other Broadway productions, including ""The Threepenny Opera"", ""The Basic Training of Pavlo Hummel"", and ""The Ginger Rogers Musical"".

Bedelia made her film debut in the 1971 film ""The Group"", and went on to appear in a number of successful films throughout the 1970s and 1980s, including ""The Lords of Flatbush"", ""The Ruling Class"", ""The Betsy"", and ""The Taking of Pelham One Two Three"". She also had a recurring role on the television show ""B. J. and the Bear"" in the early 1980s.

In addition to her acting career, Bedelia is also a talented singer and songwriter. She has released several albums throughout her career, and has written and performed her own music for various film and television projects.

Bedelia has been married twice and has two children. She continues to act and perform, and remains a beloved figure in the entertainment industry."
40,Q34276,Garbiñe Muguruza," Garbiñe Muguruza was born on August 26, 1979, in the Basque Country, Spain. She began playing tennis at a young age and quickly showed great talent in the sport. Muguruza's early years were marked by her determination and hard work, which allowed her to become one of the top female tennis players in the world.

In 2002, Muguruza made her professional debut at the age of 13, and she quickly rose through the ranks, winning her first title in 2008 at the age of 29. Over the next few years, she continued to dominate the sport, winning multiple titles and establishing herself as a force to be reckoned with.

In 2010, Muguruza reached her first Grand Slam semifinal at the Australian Open, and in 2012, she made her debut at the US Open, where she reached the quarterfinals. She continued to improve and in 2014, she won her first Grand Slam title at the French Open, defeating Serena Williams in the final.

Muguruza's success continued in the following years, with her winning the 2016 French Open again and reaching the final of the 2017 Australian Open. She has also been a key player on the Spanish Fed Cup team, helping them win the title in 2019.

Off the court, Muguruza is known for her kind and humble demeanor, and she is highly respected by her peers for her dedication to the sport and her love for tennis. She is considered one of the greatest female tennis players of all time and continues to inspire and motivate young players around the world."
41,Q381825,Samoa Joe," Samoa Joe, born on December 17, 1979, in American Samoa, is a professional wrestler and former mixed martial artist. He gained fame in the world of professional wrestling, particularly in the World Wrestling Entertainment (WWE) organization, where he became a household name.

Joe began his career in wrestling at the age of 19, training under the guidance of his father, Samoan wrestling legend, Afa Anoai. He made his professional wrestling debut in 2002, and quickly gained a reputation for his intense and aggressive fighting style.

In 2005, Joe made the transition to mixed martial arts, competing in the Ultimate Fighting Championship (UFC) organization. He quickly established himself as a force to be reckoned with, winning several fights by knockout or submission.

Despite his success in both wrestling and mixed martial arts, Joe's career was not without controversy. He was involved in several high-profile feuds and rivalries, including a highly publicized feud with fellow WWE superstar, CM Punk.

In 2011, Joe left the WWE to pursue other opportunities in the world of professional wrestling. He has since made sporadic appearances in the industry, but has largely remained out of the spotlight.

Despite his retirement from the ring, Joe remains an influential figure in the world of professional wrestling and mixed martial arts. His aggressive and dominant fighting style continues to inspire and influence wrestlers and mixed martial artists around the world."
42,Q242278,Candace Parker," Candace Parker is a professional basketball player who was born on April 16, 1978, in Atlanta, Georgia. She grew up playing basketball and was a standout player in high school, earning several accolades and scholarship offers.

Parker attended the University of Tennessee, where she continued to excel in basketball. In her freshman year, she was named the SEC Freshman of the Year and helped lead her team to the NCAA Women's Basketball Championship game. She finished her college career as the Lady Vols' all-time leading scorer and was selected as the first overall pick in the 1998 WNBA Draft by the Charlotte Sting.

Parker played for the Sting for two seasons before being traded to the Los Angeles Sparks, where she would spend the next 13 seasons. During her time with the Sparks, she became one of the most dominant players in the WNBA, winning four championships and four league MVP awards. She also helped lead the United States women's basketball team to a gold medal at the 2004 Summer Olympics in Athens, Greece.

Off the court, Parker is an advocate for women's sports and works to inspire young athletes through her foundation, the Candace Parker Foundation. She has also been involved in several other charitable causes, including those related to education and youth development.

In 2016, Parker retired from professional basketball and began a new chapter in her career as a television analyst for ESPN. She continues to be an influential figure in the world of women's sports and a role model for young athletes everywhere."
43,Q31575,Marcelo Bielsa," Marcelo Bielsa is a renowned Argentine professional football coach. He was born on August 6, 1955, in Santa Fe, Argentina. Bielsa began his coaching career in 1991, when he was appointed as the head coach of his hometown club, Club Atlético Talleres. He spent two seasons with the club before moving on to coach Club Estudiantes de La Plata in 1993.

In 1995, Bielsa was appointed as the head coach of the Argentine national team, where he served for two years. During his tenure, he led the team to the 1998 FIFA World Cup, where they reached the second round. He was also in charge of the team during the 1999 Copa America, where they finished as runners-up.

After leaving the national team, Bielsa coached several clubs in Europe, including Esporte Club Bahia in Brazil, Athletic Bilbao in Spain, and Lazio in Italy. He is known for his innovative and attacking playing style, which has earned him a reputation as one of the best coaches in the world.

In 2011, Bielsa was appointed as the head coach of the Mexican national team, where he served for two years. During his tenure, he led the team to the 2013 CONCACAF Gold Cup title, and also took them to the 2014 FIFA World Cup.

Bielsa is currently the head coach of the French national team, where he has been since 2018. Under his leadership, the team has reached the 2020 UEFA European Football Championship, where they are currently participating.

Throughout his career, Bielsa has earned a reputation as a highly respected and innovative coach, known for his attacking playing style and his ability to get the best out of his players. He is widely regarded as one of the greatest coaches in the history of the game."
44,Q224754,Tony Goldwyn," Tony Goldwyn is an American actor, director, and producer. He was born on August 20, 1969, in Los Angeles, California. Goldwyn began his acting career in the early 1990s, making appearances in films such as ""Léon: The Professional"" and ""The Last Action Hero."" He also had a recurring role on the television show ""NYPD Blue"" as the character Sam Crofoot.

In the late 1990s, Goldwyn began to focus more on his directing and producing work. He made his directorial debut with the film ""Goldwyn"" in 1998, and went on to direct several other films and television shows, including ""Buffalo Dreams"" and ""The Divide."" He also produced the film ""The Secret of the Skeleton Island"" and the television show ""The Divide.""

Goldwyn has been praised for his work as a director and producer, and has been involved in several critically acclaimed projects. He continues to be an active member of the entertainment industry, and is known for his dedication to his craft."
45,Q269869,Greg Kinnear," Greg Kinnear was born on June 17, 1963, in Cedar Rapids, Iowa. He grew up in a family of actors and was exposed to the entertainment industry from a young age. Kinnear attended the University of Iowa, where he studied acting and graduated with a degree in theater.

After college, Kinnear moved to Los Angeles to pursue a career in acting. He made his film debut in the 1991 comedy ""Little Sister,"" and went on to appear in a number of other films and television shows throughout the 1990s and 2000s. Some of his notable film credits include ""A Smile in a Wink,"" ""The Asylum,"" and ""The Matador."" He also had recurring roles on the television shows ""Taxi,"" ""The X-Files,"" and ""House M.D.""

Kinnear's talent and charisma have earned him a loyal fan base, and he has been praised for his comedic and dramatic performances. He has been nominated for several awards, including an Emmy for his work on the television show ""House M.D.""

In addition to his acting career, Kinnear is also a talented director and producer. He has directed several episodes of the television show ""Modern Family,"" and has produced the film ""The Abundance.""

Outside of his career, Kinnear is a devoted husband and father. He has been married to his wife, Anne, since 1992, and they have two children together. Kinnear is also an active member of his local community, and has been involved in several charitable organizations throughout his career."
46,Q237194,Wanda Sykes," Wanda Sykes is an American comedian, actress, and writer. She was born on March 7, 1964, in Baltimore, Maryland. Sykes began her career in comedy in the early 1990s, and quickly gained popularity for her sharp wit and hilarious observations on life as a single mother.

Sykes first gained national attention with her appearance on the first season of the popular comedy competition show ""Star Search"" in 1991. She then went on to host her own show on the Comedy Central network, ""Wanda Sykes: Talk Show,"" which ran for four seasons from 1999 to 2002.

In addition to her work in comedy, Sykes has also had successful careers in acting and writing. She has appeared in numerous films and television shows, including ""The Wanda Sykes Show,"" ""Curb Your Enthusiasm,"" ""Modern Family,"" and ""Black-ish."" She has also written for several television shows, including ""The Daily Show"" and ""The Opposition with Jordan Klepper.""

Sykes has been recognized for her contributions to comedy and entertainment with numerous awards and nominations, including an Emmy Award for Outstanding Writing for a Variety, Music, or Comedy Program for ""The Wanda Sykes Show.""

Outside of her career in entertainment, Sykes is also known for her advocacy work on behalf of women and children. She has been involved with several organizations dedicated to improving the lives of women and children, including the National Council of Negro Women and the National Domestic Violence Hotline.

Overall, Wanda Sykes is a highly accomplished and respected comedian, actress, and writer who has made significant contributions to the worlds of comedy and entertainment."
47,Q5127792,Jeanie Buss," Jeanie Buss is an American businesswoman and the former president of the Los Angeles Lakers of the National Basketball Association (NBA). She was born on January 25, 1963, in Los Angeles, California, and grew up a die-hard Lakers fan. Buss inherited her love for the team from her father, Jerry Buss, who was the team's owner at the time.

After completing her education, Jeanie Buss joined the family business and took over as president of the Lakers in 2013, following her father's death. Under her leadership, the Lakers have continued to be one of the most successful and popular teams in the NBA.

Buss is known for her strong leadership skills and her commitment to the team's success. She has been instrumental in making key decisions, such as the hiring of head coaches and the signing of top players. She has also been involved in the team's community outreach programs, using her platform to give back to the Los Angeles community.

In addition to her work with the Lakers, Buss is also involved in several other business ventures, including real estate and technology. She is a member of the NBA's Board of Governors and has been recognized for her contributions to the sport and the community.

Despite the challenges and pressures of her role, Jeanie Buss remains dedicated to the Lakers and to making a positive impact in the world of basketball and beyond."
48,Q47496,Marina Abramović," Marina Abramović is a renowned performance artist, born on November 30, 1946, in Belgrade, Yugoslavia (present-day Serbia). She is considered one of the most influential and pioneering performance artists of her time.

Abramović began her artistic career in the late 1960s, when she joined the group ""The New Primitives"" in Belgrade. This group of artists rejected traditional art forms and sought to explore new ways of expressing themselves through performance art. In 1975, Abramović moved to Germany, where she continued to develop her artistic practice.

One of Abramović's most famous works is ""Lazar's Room,"" which she created in 1977. In this performance, Abramović locked herself in a small room for several days, during which she was completely isolated from the outside world. The performance was a commentary on the limitations of the human body and the desire for transcendence.

Throughout her career, Abramović has created numerous other groundbreaking works, including ""Balkan Baroque"" (1990), ""Blood of the Earth"" (1994), and ""The Artist is Present"" (2010). These works often involve physical endurance tests, self-flagellation, and other forms of self-exploration.

Abramović has received numerous awards and accolades for her contributions to the world of art. In 2011, she was awarded the Golden Lion for Lifetime Achievement at the Venice Biennale. She has also been awarded the Tate Modern's Artist Award in 2008, and the International Award in the Performing Arts from the Foundation Prince Pierre of Monaco in 2007.

In addition to her artistic achievements, Abramović is also known for her commitment to social and political causes. She has used her art to raise awareness about issues such as war, violence, and the environment.

Today, Abramović continues to create and perform, inspiring new generations of artists with her groundbreaking work."
49,Q64327,Molly Ephraim," Molly Ephraim was born on August 12, 1993, in the United States. She grew up in a small town in the Midwest, where she developed a love for acting at a young age. Molly began acting in local theater productions and eventually made her way to the big screen.

Molly's breakout role came in the form of a recurring character on the popular TV show ""Mad Men."" She played the role of Rachel Menken, the daughter of the owner of the show's main advertising agency. Her performance was praised by critics and audiences alike, and she quickly became a fan favorite.

After ""Mad Men,"" Molly went on to star in a number of other TV shows and movies. She had a leading role in the film ""The Disappointments Room,"" and played a supporting role in the hit TV show ""The Walking Dead.""

In addition to her work on screen, Molly is also an active member of the theater community. She has performed in several Broadway productions, including ""The Book of Mormon"" and ""The Lion King.""

Despite her success, Molly remains humble and dedicated to her craft. She continues to hone her skills and push herself as an actress, always striving to bring her best self to each role."
50,Q235278,Jaclyn Smith," Jaclyn Smith is an American actress, author, and former model. She was born on August 4, 1947, in Chicago, Illinois. Smith began her career in the entertainment industry as a model, posing for various magazines and advertisements. She eventually transitioned into acting, making her film debut in 1968's ""The Love Machine.""

Smith gained widespread recognition for her role as ""The Woman"" in the 1974 film ""The Towering Inferno,"" opposite Paul Newman and Steve McQueen. This performance earned her an Academy Award nomination for Best Supporting Actress. She went on to star in several more films throughout the 1970s, including ""Columbo"" and ""The Rockford Files.""

In addition to her film career, Smith also found success as a television actress. She played the role of ""Jennifer"" in the popular TV series ""Charlie's Angels,"" which ran from 1976 to 1981. Smith later reprised her role in the 2000 film adaptation of the series.

After ""Charlie's Angels,"" Smith continued to act in films and television shows, including ""The Outlaw Josey Wales,"" ""The Amazing Spider-Man,"" and ""J. Edgar."" She also authored several books, including the best-selling novel ""The Sky Is Falling.""

Throughout her career, Smith has been praised for her versatility as an actress and her ability to play a wide range of roles. She has been recognized for her talent and contributions to the entertainment industry, and continues to be a beloved figure in Hollywood."
51,Q229310,Trish Stratus," Trish Stratus, born as Patricia Stratigias on December 30, 1978, in Toronto, Ontario, Canada, is a retired professional wrestler, fitness competitor, and television personality.

Stratus began her career in professional wrestling, making her debut in 2005 as a contestant on the reality show ""WWE Tough Enough."" She quickly caught the attention of the WWE brass and was signed to a developmental contract with Ohio Valley Wrestling. In 2005, she made her way to the main roster and became a household name as a member of the hit show ""WWE SmackDown!""

During her time on SmackDown!, Stratus became a fan favorite for her athletic abilities, captivating smile, and charismatic personality. She quickly became a mainstay in the show's storylines, often teaming with fellow divas such as Torrie Wilson and Sable.

In 2006, Stratus won her first championship, the WWE Women's Championship, and went on to hold the title for over a year. She would go on to win multiple championships throughout her career, including the WWE Divas Championship and the WWE 24/7 Championship.

In addition to her success in the ring, Stratus was also a fixture on WWE's reality shows, including ""WWE Tough Enough"" and ""WWE Total Bell Ringer."" She also appeared on the hit show ""WWE Raw"" as a guest host and color commentator.

After retiring from wrestling in 2013, Stratus pursued a career in fitness and wellness, opening her own gym and fitness studio in Toronto. She also became a popular TV personality, hosting shows such as ""WWE Backstage Pass"" and ""WWE Exclusive.""

Throughout her career, Stratus became known as one of the most successful and beloved divas in WWE history. Her impact on the industry was immense, and she will always be remembered as a trailblazer and a true icon in the world of professional wrestling."
52,Q43033,Desmond Tutu," Desmond Tutu was a South African Anglican cleric and theologian who was known for his work as an anti-apartheid activist. He was born on October 7, 1931, in Klerksdorp, Transvaal, South Africa. Tutu was the first black person to be appointed as the Bishop of Johannesburg and later became the Archbishop of Cape Town.

Tutu was a vocal critic of apartheid, the system of racial segregation that was in place in South Africa at the time. He was a key figure in the South African Council of Churches and played a significant role in the anti-apartheid movement. Tutu was also involved in the negotiations that led to the end of apartheid in 1994.

In addition to his work as an activist, Tutu was also a prolific writer and speaker. He wrote several books, including ""The Rainbow People of God"" and ""God Is Not a Secret."" He was also a frequent commentator on issues related to religion, politics, and social justice.

Tutu was awarded numerous honors and prizes throughout his career, including the Nobel Peace Prize in 1984. He was also the recipient of the Presidential Medal of Freedom, the country's highest civilian award.

Desmond Tutu passed away on December 26, 2021, at the age of 89. He will be remembered for his tireless work as an anti-apartheid activist, his contributions to the struggle for justice and equality, and his unwavering commitment to peace and reconciliation."
53,Q1101643,Clint Walker," Clint Walker was an American actor and singer, best known for his roles in Western films and television shows. He was born on January 10, 1927, in San Diego, California, and grew up in a family of actors and performers.

Walker began his career in the entertainment industry as a singer, and he quickly made a name for himself as a talented vocalist. He made his film debut in the 1950 film ""The Doolittle Raid,"" playing the role of a soldier in the famous World War II mission.

Over the next few decades, Walker appeared in numerous Western films and television shows, including ""The Life and Legend of Wyatt Earp,"" ""Rawhide,"" and ""The Big Valley."" He played the role of a cowboy or lawman in many of his films, and he became known for his rugged good looks and his distinctive voice.

In addition to his work in film and television, Walker also had a successful career as a singer. He recorded several albums and performed at many venues across the United States. He was also a popular guest on game shows and talk shows, where he often shared stories about his time in the entertainment industry.

Walker passed away on December 10, 1985, in Santa Monica, California. He was buried in the Forest Lawn Memorial Park Cemetery in Glendale, California. Despite his passing, Walker's legacy as a talented actor and singer lives on, and he remains a beloved figure in the worlds of film and music."
54,Q309697,Brandon Flowers," Brandon Flowers is an American musician, singer-songwriter, and record producer. He was born on January 19, 1978, in Las Vegas, Nevada. Flowers first gained recognition as the lead singer and guitarist of the American rock band The Killers.

The Killers formed in 2003, and their debut album, ""Hot Fuss,"" was released in 2004. The album was a critical and commercial success, and it featured the hit singles ""Mr. Brightside"" and ""When You're Young."" The band's subsequent albums, ""Sam's Town"" (2006) and ""Day & Age"" (2008), were also well-received, and they established The Killers as one of the most popular rock bands of their time.

Aside from his work with The Killers, Brandon Flowers has also pursued a solo career. In 2010, he released his debut solo album, ""Flamingo,"" which featured the hit single ""Crossfire."" He followed this up with the albums ""The Desired Effect"" (2015) and ""Flowers"" (2019).

Throughout his career, Brandon Flowers has been praised for his distinctive voice and songwriting abilities. He has been described as a talented musician and a true artist, with a unique vision for his work. Despite the success of The Killers, Flowers has remained dedicated to his solo career, and he continues to produce innovative and memorable music."
55,Q1303706,Justin Baldoni," Justin Baldoni is a Canadian actor, director, and writer. He was born on April 21, 1975, in Vancouver, British Columbia. Baldoni began his career in the entertainment industry as an actor, appearing in various TV shows and films, including ""Smallville,"" ""Supernatural,"" and ""iZombie.""

In addition to his acting work, Baldoni has also made a name for himself as a director and writer. He made his directorial debut with the short film ""The Last Call,"" which he also wrote. The film was well-received and caught the attention of producers, leading to Baldoni being offered the opportunity to direct his first feature film, ""The Last Survivors.""

Baldoni's work as a director and writer has been praised for its thoughtful and insightful exploration of themes such as mental health, grief, and self-discovery. His film ""My Heart Can't Beat Today"" was particularly well-received, and it earned him a nomination for the Best Director award at the Canadian Screen Awards.

Outside of his work in the entertainment industry, Baldoni is also known for his work as a mental health advocate. He has spoken publicly about his own struggles with anxiety and depression, and he has used his platform to raise awareness about mental health issues and to encourage people to seek help if they are struggling.

Overall, Justin Baldoni is a talented and accomplished artist who has made a significant impact on the entertainment industry and on the conversation around mental health."
56,Q138075,Alexandre Pato," Alexandre Pato is a Brazilian professional footballer who was born on 21 October 1978 in Arara, São Paulo, Brazil. He began his football career at a young age, playing for local teams in his hometown before being spotted by scouts from São Paulo FC, where he made his professional debut in 1998.

Over the next few years, Pato established himself as one of the most promising young players in Brazilian football, attracting the attention of several top European clubs. In 2002, he moved to Spanish side Villarreal CF, where he quickly became a fan favorite for his skillful performances and impressive goal-scoring record.

Over the next several years, Pato played for several other top European clubs, including AC Milan, where he became one of the most expensive football players of all time when he signed for €100 million in 2007. He also played for Corinthians and Santos, among others.

Despite his success and talent, Pato struggled with injuries throughout his career, which limited his ability to play consistently and at his best. He retired from professional football in 2018, but remains a beloved figure in Brazilian football history.

Outside of his football career, Pato is known for his charitable work and philanthropy, particularly in his native Brazil. He has established several foundations and initiatives aimed at improving the lives of disadvantaged children and promoting education and sports in underprivileged communities.

Overall, Alexandre Pato is a talented and accomplished footballer who made a significant impact on the game in Brazil and Europe. Despite his struggles with injuries, he remains a beloved figure in Brazilian football and continues to be involved in philanthropic efforts to make a positive impact in his community."
57,Q313752,Prince Michael of Kent," Prince Michael of Kent is a member of the British royal family, and the youngest child of King George VI and Queen Elizabeth. He was born on St. Valentine's Day, February 14, 1942, at Kensington Palace, London.

Prince Michael attended Eton College and later went on to study at the University of Edinburgh, where he earned a degree in Scottish history. After completing his studies, he joined the British Army and served as a captain in the Scots Guards.

In 1978, Prince Michael married Lady Marie-Astrid, the eldest daughter of King Baudouin of Belgium and Queen Fabiola. The couple had two sons, both born in Scotland: Prince William (b. 1985) and Prince Richard (b. 1987).

Prince Michael has had a varied career, working in various fields such as agriculture, property development, and business. He is also a keen sportsman and has competed in equestrian events, including the Badminton Horse Trials.

Prince Michael is also known for his charitable work, particularly in the field of education. He is a patron of several educational institutions, including the Royal Scottish Academy and the Royal Scottish Country Dance Society.

Despite his busy schedule, Prince Michael has always remained close to the British royal family and has played an active role in their events and celebrations. He is a popular figure in British society and is well-respected for his kind and approachable demeanor."
58,Q9427,Timbuktu," Timbuktu is a city in Mali, West Africa, that has a rich history and cultural significance. The city is believed to have been founded in the 15th century by the Songhai Empire, and it became a major trading center for the trans-Saharan gold trade.

Over the centuries, Timbuktu became a center for Islamic scholarship and learning. Many of the city's inhabitants were scholars and teachers, and Timbuktu was home to several important Islamic institutions, including madrasas (Islamic schools) and libraries.

One of the most famous institutions in Timbuktu is the Ahmed Baba Institute, which was founded in the 16th century and is one of the oldest surviving madrasas in Africa. The institute was named after the Islamic scholar Ahmed Baba, who was born in Timbuktu in the 16th century and became a prominent scholar and teacher in his own right.

Timbuktu was also home to several important libraries, including the Sankore Library, which was one of the largest collections of Islamic texts in Africa. The library was founded in the 16th century and contained over 400,000 books and manuscripts.

Despite its rich cultural and intellectual history, Timbuktu has faced numerous challenges in recent years. The city has struggled with poverty and political instability, and it has been the target of several terrorist attacks.

Despite these challenges, Timbuktu remains an important center for Islamic scholarship and learning, and it continues to be a hub for cultural and intellectual activity in West Africa."
59,Q240976,Brittany Daniel," Brittany Daniel was born on March 19, 1976 in Los Angeles, California. She began her career in the entertainment industry at a young age, appearing in various television shows and films.

One of her earliest roles was as Lisa Tragnetti in the popular TV show ""Saved by the Bell: The New Class."" She went on to appear in other TV shows and films, including ""Baywatch,"" ""CSI: Miami,"" ""The Game,"" and ""Jumanji.""

In addition to her acting career, Brittany has also been involved in modeling and has served as a spokesperson for various products and brands.

Outside of her career in the entertainment industry, Brittany is known for her philanthropic efforts. She has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Children's Hospital Los Angeles.

Brittany currently resides in Los Angeles and continues to work in the entertainment industry."
60,Q218800,David Oyelowo," David Oyelowo is a British actor of Nigerian descent. He was born on January 18, 1968, in Ibadan, Nigeria. Oyelowo began his acting career in the early 1990s, making his film debut in the 1992 film ""Love Bite."" He went on to appear in a number of British films and television shows throughout the 1990s and 2000s, including ""The Young Poisoner,"" ""The Amazing Mr. Blunden,"" and ""The Bill.""

In the early 2000s, Oyelowo began to gain recognition for his work, particularly for his roles in the films ""Dirty Pretty Things"" and ""Ten Thousand Words."" He also appeared in the television series ""MI-5"" and the film ""The Secret Life of Bees.""

In the mid-2000s, Oyelowo began to take on more prominent roles in films such as ""The Capture of the Green River Killer"" and ""Rise of the Planet of the Apes."" He also had a recurring role in the television show ""Lost.""

In recent years, Oyelowo has continued to work in film and television, appearing in the films ""A United Kingdom,"" ""Captain America: Civil War,"" and ""The Sky Is Pink,"" as well as the television show ""The Night Circus."" He has also been involved in the production of several films and television shows, including the film ""A White, White Day"" and the television show ""Interrogation.""

Outside of his acting career, Oyelowo is also known for his work as a director and producer. He has directed the films ""A White, White Day"" and ""The Arbor,"" as well as the television show ""Interrogation."" He is also the founder of the production company ""Oyelowo Productions.""

Overall, David Oyelowo is a talented and versatile actor who has made a significant impact on the film and television industries. With his unique blend of talent, hard work, and dedication, he is sure to continue to thrive in his career for years to come."
61,Q15267489,Aaron Donald," Aaron Donald was born on August 20, 1979, in the small town of Fairfield, Alabama. He grew up with a strong work ethic, and from a young age, he was determined to make something of himself. After graduating from high school, Aaron attended the University of Pittsburgh on a full scholarship, where he studied psychology.

After college, Aaron decided to pursue a career in the NFL. He was drafted by the St. Louis Rams in the first round of the 2010 NFL Draft, and he quickly became one of the league's most dominant defensive players. Over the course of his career, Aaron has played for the Los Angeles Rams, the Chicago Bears, and the Tampa Bay Buccaneers. He has been named a first-team All-Pro four times and has been selected to the Pro Bowl seven times.

In addition to his on-field success, Aaron is also known for his generosity and philanthropy. He has established several foundations to support underprivileged youth and has donated millions of dollars to various charitable organizations.

Aaron is married to his high school sweetheart, and they have two children together. He is widely respected by his teammates and opponents for his professionalism and work ethic, and he is widely regarded as one of the greatest defensive players of all time."
62,Q493263,Andre Ward," Andre Ward, also known as ""Son of God"" and ""The Undefeated,"" is a retired American professional boxer. He was born on March 18, 1979, in Oakland, California. Ward began boxing at the age of 14 and quickly made a name for himself as a talented and powerful fighter.

During his career, Ward competed in multiple weight divisions, including light heavyweight and cruiserweight. He held multiple championships, including the WBA, WBC, and IBF titles. He was also a two-time Olympic gold medalist, winning in 2004 and 2012.

Ward's boxing skills were not only impressive but also highly effective. He was known for his powerful punches, quick reflexes, and excellent footwork. He was also a strategic and smart fighter, always studying his opponents and adapting his game plan accordingly.

Despite his success in the ring, Ward remained humble and dedicated to his craft. He was known for his work ethic and his commitment to training and improving every day. He also had a strong sense of community and gave back to those in need through various charitable initiatives.

After retiring from boxing in 2017, Ward has remained active in the sport as a commentator and analyst. He continues to be an inspiration to young boxers and fans around the world."
63,Q315123,Peter Boyle," Peter Boyle was born on January 16, 1935 in New York City, New York. He was the son of a successful businessman and a homemaker. Peter was the middle child of five, with two older brothers and two younger sisters. He grew up in a comfortable home in the suburbs of New York City.

Peter attended a prestigious private school, where he excelled academically and athletically. He was a star athlete in football, basketball, and track, and was also a member of the school's debate team. After graduating from high school, Peter attended Dartmouth College, where he majored in English literature.

After college, Peter worked as a teacher and a writer. He wrote for various publications, including The New Yorker and The New York Times. He also wrote several books, including a novel and a biography of the famous actor, Marlon Brando.

In 1963, Peter married a beautiful and talented actress, Patricia Quinn. They had two children together, a son and a daughter. However, the marriage did not last and they divorced in the early 1970s.

In the 1970s, Peter became involved in politics and became a prominent member of the Democratic Party. He was a strong supporter of the civil rights movement and was an outspoken opponent of the Vietnam War. He was also a vocal advocate for the rights of the poor and the disadvantaged.

In the 1980s, Peter was appointed by President Jimmy Carter to serve as the Administrator of the Federal Housing Administration. In this role, he was responsible for overseeing the construction and maintenance of low-income housing in the United States.

After leaving government service, Peter continued to be an active participant in the political process. He was a strong supporter of President Barack Obama and was a member of his national finance committee.

Peter Boyle passed away on March 12, 2018, at the age of 83. He was survived by his two children and his five grandchildren. He was remembered as a brilliant writer, a dedicated politician, and a loving father and grandfather."
64,Q235491,Daniela Ruah," Daniela Ruah is a Brazilian-American actress, best known for her role as Special Agent Kensi Blye in the CBS crime drama series ""NCIS: Los Angeles."" Born on October 16, 1973, in Lisbon, Portugal, Ruah grew up in a family of artists. Her father was a renowned architect, and her mother was a pianist and cellist. At the age of 16, Ruah moved to the United States to attend college and pursue a career in acting.

After completing her studies, Ruah began her acting career with small roles in TV shows and films. She made her film debut in ""The Replacement Killers"" in 1998, and went on to appear in other films and TV shows such as ""24,"" ""CSI: Miami,"" and ""House M.D."" In 2009, she landed the role of Special Agent Kensi Blye in ""NCIS: Los Angeles,"" a role that would become one of her most famous.

Throughout her career, Ruah has been praised for her acting skills and her ability to bring depth and complexity to her characters. She has received several awards and nominations for her work, including an Imagen Award for Best Supporting Actress in a Drama for her role in ""NCIS: Los Angeles.""

In addition to her work in television and film, Ruah is also involved in various philanthropic efforts. She has worked with organizations such as the Make-A-Wish Foundation and the Children's Hospital Los Angeles.

Outside of her career, Ruah is married to actor David Lim, and the couple has a daughter together."
65,Q231224,Suzanne Pleshette," Suzanne Pleshette was an American actress and singer, best known for her roles in television and film. She was born on January 20, 1938, in Brooklyn, New York, and grew up in a family of actors. She made her professional acting debut at the age of 12, appearing in a production of ""The Threepenny Opera"" at the New York City Center.

Pleshette went on to appear in a number of Broadway productions, including ""The Time of the Cuckoo"" and ""The Girl in the Fog"". She also made her film debut in the 1958 film ""The Long, Hot Summer"", opposite Paul Newman and Orson Welles.

Throughout the 1960s and 1970s, Pleshette appeared in a number of television shows, including ""The Untouchables"", ""Bonanza"", and ""The Partridge Family"". She is perhaps best known for her role as the voice of Miss Jane Marple in the animated television series ""Miss Marple"", which aired from 1984 to 1992.

Pleshette also had a successful career as a singer, recording several albums and performing at venues such as Carnegie Hall. She was known for her warm, expressive voice and her ability to bring humor and warmth to her performances.

In addition to her acting and singing careers, Pleshette was also an advocate for animal rights and welfare. She was a member of the board of directors for the Los Angeles chapter of the American Society for the Prevention of Cruelty to Animals, and was a vocal supporter of animal rights causes.

Pleshette passed away on January 8, 2008, at the age of 69. She was remembered as a talented actress and singer, as well as a kind and compassionate person who was dedicated to making the world a better place for animals and people alike."
