,s_uri,subject,generation
70,Q344784,Adam Yauch," The man in the image is a well-known musician and singer, known as David Bowie. He was a highly influential figure in the music industry, particularly in the 1970s, when he released several groundbreaking albums, such as ""The Rise and Fall of Ziggy Stardust and the Spiders from Mars."" Bowie was known for his distinctive and androgynous appearance, as well as his innovative and experimental approach to music. He was also an actor, making appearances in films like ""The Man Who Fell to Earth"" and ""Labyrinth."" Bowie's music and artistic contributions continue to be celebrated and studied by fans and scholars alike."
71,Q315826,Tom Green," The man in the image is a well-known public speaker and author, known as ""The Bald Guy."" He is a popular speaker at conferences and events, where he shares his insights and experiences on various topics. His beard and mustache give him a distinctive appearance, which has helped him become a recognizable figure in the public speaking world.

As an author, he has written several books on personal development, leadership, and entrepreneurship. His writing style is engaging and relatable, making his books popular among readers. The man's charisma and passion for sharing knowledge have earned him a loyal following and a reputation as a thought leader in his field."
72,Q7836291,Travis Kalanick," The man in the image is named Jack Dorsey. He is a well-known American computer programmer and entrepreneur, best known as the co-founder of Twitter. Jack Dorsey was born on November 19, 1978, in Missouri, United States. He attended the University of Missouri-Kansas City, where he earned a degree in Computer Science.

After college, Dorsey co-founded a company called Odeo, which later became known as Twitter. In 2006, he left his position at Twitter to focus on other projects. He has also been involved in other startups, such as Square, which focuses on mobile payments.

Dorsey is known for his innovative ideas and contributions to the tech industry. He has been recognized for his work in technology and entrepreneurship, and has been featured in various publications and media outlets."
73,Q756563,Joel Madden," The man in the image is a singer and songwriter, known for his distinctive style and stage presence. He is wearing a vest and a hat, which adds to his unique and captivating look. The man is standing on a stage, holding a microphone, and appears to be in the middle of a performance. His music is likely to be a mix of pop, rock, and hip-hop, reflecting his diverse influences and experiences. The man's talent and passion for music have likely led him to pursue a career in the entertainment industry, where he continues to captivate audiences with his performances."
74,Q358306,Jaleel White," The man in the image is named Brud. He is wearing a suit and tie, and he appears to be a professional or businessman. The man is looking at the camera, possibly for a photo opportunity or a promotional event. The image also features a backdrop with a logo, which suggests that the photo might be taken at a specific location or event."
75,Q155979,Alexei Navalny," The man in the image is Vladimir Putin, the President of the Russian Federation. Putin was born on October 7, 1952, in Leningrad, Soviet Union (now St. Petersburg, Russia). He studied at the Leningrad State University, where he earned a degree in Law. Putin began his political career in 1991, when he joined the Russian Federal Security Service (FSB). He quickly rose through the ranks, becoming the director of the FSB in 1998.

In 1999, Putin was appointed as the Prime Minister of Russia, and in 2000, he was elected as the President of the Russian Federation. During his tenure, Putin has implemented various policies aimed at modernizing the Russian economy, improving the standard of living, and strengthening the country's national security. He has also played a significant role in international relations, particularly in the Middle East and Europe.

In 2012, Putin was re-elected as President of the Russian Federation, and he continues to hold this position today."
76,Q435055,Rhea Durham," The woman in the image is a well-known model and actress, known for her striking features and unique eye color. She has a distinctive appearance, with her eyes being her most striking feature. The woman is seen in the process of applying makeup, possibly for a photoshoot or a performance. Her talent and striking appearance have made her a popular figure in the entertainment industry."
77,Q367094,Andy Dick," The man in the image is named David. He is wearing glasses and a black jacket, and he appears to be in a professional setting. David is smiling, which suggests that he is in a positive mood or enjoying the moment. It is not possible to determine the specifics of his profession or the event he is attending, but his attire and demeanor indicate that he is likely involved in a professional or formal setting."
78,Q233882,Frances Conroy," The woman in the image is a well-known television personality, known for her role as a newscaster. She has a distinctive red hair and is wearing a black dress. Her name is not provided, but she is likely a prominent figure in the media industry. The image captures her on a red background, which adds a vibrant touch to the photo."
79,Q336185,Chris Noth," The man in the image is named David. He is a well-dressed individual with a beard and mustache, wearing a black shirt. He appears to be in a good mood, as he is smiling for the camera. The image is set in a room with a couch in the background. David seems to be enjoying his time, possibly attending a social event or gathering."
80,Q470007,Dawn Wells," The image features a beautiful young woman with long hair, wearing a white and black striped shirt. She is leaning against a tree, possibly posing for a picture. The woman appears to be a model or an actress, as she is dressed in a stylish outfit. The image is in black and white, which adds a vintage feel to the scene. The woman's confident pose and her choice of attire suggest that she is comfortable in front of the camera and is likely experienced in the entertainment industry."
81,Q230445,Sara Bareilles," The subject of this image is a woman who is a musician and singer. She is holding a guitar and is wearing a tie, which suggests that she might be performing in a more formal setting or a band that incorporates elements of both rock and classical music. The woman appears to be the main focus of the image, and her presence on stage indicates that she is actively engaged in her performance."
82,Q467216,Amy Fisher," The woman in the image is a beautiful and confident model. She is wearing a bikini and standing on a ledge overlooking a pool. Her pose and expression suggest that she is comfortable in her own skin and enjoys showcasing her body. The image captures her beauty and confidence, making her an attractive subject for a photo shoot."
83,Q4227,James Coburn," The man in the image is Clint Eastwood, an American film actor, director, and politician. He was born on May 30, 1930, in San Francisco, California. Eastwood began his career in the entertainment industry as a film actor, and he is best known for his roles in Western films, such as ""The Man with No Name"" in the ""Man with No Name"" trilogy and ""The Good, the Bad and the Ugly.""

Over the years, Eastwood has directed and starred in numerous films, including ""Pale Rider,"" ""The Gauntlet,"" ""The Outlaw Josey Wales,"" ""The Cowboys,"" ""The Eiger Sanction,"" ""The Spaghetti Westerns,"" and ""The Mule."" He has also directed and starred in the ""Dirty Harry"" film series, which has been highly influential in the development of the action-thriller genre.

In addition to his work in the film industry, Eastwood has also been involved in politics. He was the mayor of Carmel, California, from 1980 to 1988, and he later served as the Governor of California from 1995 to 1999.

Eastwood has received numerous awards and honors throughout his career, including an Academy Award for Best Director for ""Unforgiven"" and a Golden Globe Award for Best Actor for ""The Mule."" He is widely regarded as one of the most influential and iconic figures in the history of American cinema."
84,Q237669,Taryn Manning," The woman in the image is a blonde-haired, blue-eyed model named Adriana Lima. She was born on June 12, 1978, in Salvador, Brazil. Lima began her modeling career at the age of 15, and she quickly gained international recognition. She has been featured in numerous high-profile campaigns, including those for Victoria's Secret, H&M, and Gap.

Adriana has also been a part of various fashion shows, such as the Victoria's Secret Fashion Show, where she has been a performer and model multiple times. In addition to her modeling career, she has also acted in a few movies and TV shows, including ""The Proposal"" and ""Ugly Betty.""

Lima is known for her stunning looks, and she has been named one of the most beautiful women in the world by various publications. She is also known for her philanthropic efforts, particularly her work with the Victoria's Secret Angel Foundation, which supports various charitable causes."
85,Q1148937,Iwan Rheon," The man in the image is named Michael Fassbender. He is an actor, known for his roles in films such as ""X-Men: First Class,"" ""Prometheus,"" and ""12 Years a Slave."" Fassbender was born in Germany and later moved to Ireland, where he began his acting career. He has been praised for his versatility and range of performances, often playing complex and multifaceted characters. In addition to his acting career, Fassbender has also directed and produced films."
86,Q547893,Mark Phillips," The man in the image is Jockey Bill Shoemaker. He was a well-known jockey in the United States, known for his exceptional riding skills and winning ways. Shoemaker was born in 1929 and began his career in horse racing at a young age. He quickly gained a reputation for his talent and dedication to the sport.

Shoemaker's career highlights include winning the Kentucky Derby three times, the Preakness Stakes twice, and the Belmont Stakes once. He also won numerous other races and was inducted into the National Museum of Racing and Hall of Fame in 1979. Shoemaker's success and influence in the world of horse racing made him a beloved figure in the sport."
87,Q739866,Pete Rose," The man in the image is named La Nona. He is wearing a white cap with a logo on it, which suggests that he might be a fan of a particular team or brand. The man appears to be an older gentleman, possibly a sports enthusiast or a fan of a specific team. He is looking at the camera, possibly posing for a photo or participating in an interview. The image captures a moment of his life, showcasing his personality and interests."
88,Q213736,Bridgit Mendler," The woman in the image is a well-known singer and songwriter, known for her distinctive red hair and her talent in the music industry. She has been in the spotlight for many years and has released several successful albums. Her music has been praised for its catchy melodies and relatable lyrics, making her a popular artist among fans. The image captures her smiling and posing for a photo, showcasing her warm and approachable demeanor."
89,Q40087,Justin Chambers," The man in the image is none other than George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""ER"" and later became a household name with his portrayal of Danny Ocean in the ""Ocean's"" film series. Clooney has been married to actress Amal Alamuddin since 2014 and has a son and a daughter from a previous marriage.

In addition to his acting and directing work, Clooney is also known for his humanitarian efforts and political activism. He has been involved in various charitable organizations and has been vocal about issues such as climate change and human rights."
90,Q105158,Christopher Lambert," The man in the image is named John. He is wearing glasses and a suit, which suggests that he might be a professional or businessman. The man appears to be confident and well-dressed, possibly attending a formal event or a business meeting. The presence of a potted plant in the background indicates that the setting might be indoors, possibly in an office or a conference room."
91,Q95076,Joan Fontaine," The image features a beautiful woman with red hair, wearing a pink dress and a necklace. She is smiling and looking directly at the camera. The woman appears to be a model or an actress, as she is posing for a picture. Her outfit and the way she is positioned suggest that she is attending a special event or a photoshoot. The image captures her confidence and charm, making her an attractive subject for the photo."
92,Q213427,Aaron Ramsey," The image features a young man wearing a red and white soccer uniform, likely representing a team. He is seen celebrating a victory, with his mouth open and a wide smile on his face. The man appears to be a professional soccer player, as he is dressed in a uniform and is actively participating in the game. His passion for the sport and dedication to his team are evident in his actions and expressions."
93,Q1758777,Pete Carroll," The image features a man wearing a blue shirt with the word ""Seattle"" on it. He appears to be an older gentleman, possibly a football fan or a sports enthusiast. The man is looking off into the distance, possibly focusing on a specific point or object. The image captures a moment of contemplation or observation for the man."
94,Q47426,Milton Friedman," The man in the image is a well-known businessman and politician named George W. Bush. He served as the 43rd President of the United States from 2001 to 2009. Before entering politics, he was a successful businessman, owning several companies. Bush is known for his leadership and decision-making skills, which have been praised by both his supporters and critics. He is also known for his strong stance on national security and foreign policy."
95,Q1319744,Will Forte," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive beard and mustache, which has become an iconic part of his appearance. The man is seen smiling and holding a microphone, likely in a press conference or interview setting. His acting career has spanned over several decades, and he has been praised for his versatility and range of characters he has portrayed."
96,Q228925,Dana Delany," The woman in the image is named Drew Barrymore. She is an American actress, director, and producer, known for her roles in films such as ""E.T. the Extra-Terrestrial,"" ""War of the Worlds,"" and ""Charlie's Angels."" Drew Barrymore was born on February 29, 1975, in Culver City, California. She made her acting debut at the age of 7 in the film ""Alien Resurrection."" Over the years, she has worked with various directors and has been involved in the production of several films. In addition to her acting career, Drew has also been involved in the production of television shows and music videos. She has been recognized for her talent and has received several awards and nominations throughout her career."
97,Q377662,Jeffrey Jones," The man in the image is none other than the famous actor, director, and producer, Clint Eastwood. He is known for his iconic roles in Western films, as well as his work as a director and producer. Eastwood has directed and starred in numerous films, including the ""Dirty Harry"" series, ""The Outlaw Josey Wales,"" ""The Man with No Name,"" and ""Pale Rider."" He has also directed and produced films like ""Unforgiven,"" ""Million Dollar Baby,"" and ""Gran Torino.""

Born in 1930 in San Francisco, California, Clint Eastwood began his career in the entertainment industry as a film actor. He gained widespread recognition for his portrayal of the character ""The Man with No Name"" in the ""Man with No Name"" trilogy, which includes ""A Fistful of Dollars,"" ""For a Few Dollars More,"" and ""The Good, the Bad and the Ugly.""

Eastwood's career has spanned over six decades, and he continues to be a prominent figure in the film industry. He has received numerous awards and accolades, including an Academy Award, a Golden Globe Award, and a BAFTA Award. In addition to his work in film, Eastwood has also been involved in politics and has served as the mayor of Carmel, California."
98,Q4042,CeeLo Green," The man in the image is a well-known rapper and songwriter, known as ""Snoop Dogg."" He was born Calvin Cordoz on October 20, 1971, in Long Beach, California. Snoop Dogg rose to fame in the 1990s as a member of the seminal West Coast hip-hop group, Tha Dogg Pound. He has since released numerous solo albums, collaborated with various artists, and even ventured into acting. Snoop Dogg's music has had a significant impact on the hip-hop genre, and he is widely regarded as one of the most influential figures in the history of the genre."
99,Q40143,Janeane Garofalo," The woman in the image is wearing glasses and has long, curly hair. She is smiling and appears to be enjoying herself. Her outfit includes a necklace, which adds a touch of elegance to her overall appearance. The woman's smile and the way she is dressed suggest that she is confident and comfortable in her own skin. It is likely that she is attending a social event or gathering, where she is able to express herself and connect with others."
100,Q224021,Donna Reed," The woman in the image is Marilyn Monroe, an American actress, singer, and model. She was born on June 1, 1926, in Los Angeles, California, and began her career in the entertainment industry in the 1940s. Monroe is best known for her roles in films such as ""Gentlemen Prefer Blondes,"" ""How to Marry a Millionaire,"" and ""Some Like It Hot."" She was also a successful singer, releasing several albums and singles throughout her career.

Monroe's personal life was marked by turmoil, including her highly publicized marriages and relationships with various men, including actors and politicians. She was also known for her struggles with mental health and substance abuse. Despite these challenges, Monroe remains an enduring icon in the entertainment industry and a symbol of Hollywood's Golden Age."
101,Q2093638,Jim Gaffigan," The man in the image is none other than Patton Oswalt, an American comedian, actor, and writer. He is known for his unique sense of humor and has been in the entertainment industry for several years. Oswalt has appeared in numerous TV shows and movies, such as ""Parks and Recreation,"" ""The King of Queens,"" ""The Secret Life of Walter Mitty,"" and ""The Thing."" He has also written for ""The Daily Show"" and ""The Colbert Report."" In addition to his acting and writing career, Oswalt is also a stand-up comedian, and his comedy specials have been well-received by audiences."
102,Q4886423,Ben Schwartz," The man in the image is Zac Efron, an American actor and singer. He was born on October 18, 1979, in San Diego, California. Efron began his acting career at the age of 13, playing the role of Troy Bolton in the Disney Channel's ""High School Musical."" He gained widespread recognition for his performance in the film ""Hairspray"" in 2007.

Over the years, Efron has appeared in numerous films and television shows, such as ""17 Again,"" ""The Paperboy,"" ""Neighbors,"" ""Dirty Grandpa,"" ""Baywatch,"" and ""The Greatest Showman."" He has also lent his voice to various animated films and video games.

Aside from his acting career, Efron has also pursued a singing and songwriting career. He has released several albums and singles, showcasing his vocal talents. Efron has been praised for his versatility and dedication to his craft, making him a well-known and accomplished actor and singer."
103,Q452749,Florence Henderson," The woman in the image is a well-known actress, known for her roles in various Hollywood films. She has a distinctive hairstyle, which has been described as ""hair that looks like a bird's nest."" Her smile and warm demeanor have made her a popular and beloved figure in the entertainment industry.

The actress has been in the spotlight for many years, and her roles have ranged from dramatic to comedic. She has worked with some of the most renowned directors and has been praised for her acting skills. Her contributions to the film industry have been significant, and she continues to be a prominent figure in Hollywood."
104,Q317358,Michael Imperioli," The man in the image is named ""Brad."" He is wearing a blue shirt and a necklace. He has a beard and is looking at the camera. The image is a close-up of his face, showcasing his features and expression."
105,Q151118,Kat Graham," The woman in the image is a beautiful and confident young lady. Her name is Zendaya, and she is an American actress, singer, and model. Zendaya was born on September 3, 1998, in Oakland, California. She gained popularity after her role as Rock in the musical ""Spider-Man: Turn Off the Dark"" on Broadway.

Zendaya has also appeared in various TV shows and movies, such as ""Essence,"" ""A.N.T. Farm,"" ""Dancing with the Stars,"" ""The Greatest Showman,"" and ""Spider-Man: Far From Home."" In addition to her acting career, Zendaya is also a singer and has released several songs, including ""Rewind,"" ""Euphoria,"" and ""All for Us.""

As a model, Zendaya has graced the covers of various magazines, such as ""Teen Vogue,"" ""Seventeen,"" and ""Glamour."" She has also been involved in various fashion campaigns and has been recognized for her contributions to the entertainment and fashion industries."
106,Q263743,Holliday Grainger," The woman in the image is named Reese Witherspoon. She is an American actress, singer, and producer, known for her roles in various movies and TV shows. Witherspoon was born on November 22, 1970, in Atlanta, Georgia, and began her acting career at a young age. She made her film debut in 1991 with the movie ""The Man in the Moon."" Over the years, she has starred in numerous successful films, such as ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing and directing. She has produced movies like ""Walk the Line"" and ""Mud,"" and directed the movie ""Wild."" Witherspoon has received numerous awards and nominations for her work, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. She is also known for her activism and philanthropic efforts, particularly in the areas of women's rights and environmental conservation."
107,Q296567,Jeff Dunham," The man in the image is named ""Bill."" He is a well-known actor and director, known for his roles in various Hollywood films. He has been in the entertainment industry for several decades and has worked with some of the most renowned directors and producers.

Bill has been praised for his acting skills and has received several awards and nominations for his performances. He is also known for his directing skills, having directed several successful films.

In addition to his work in the film industry, Bill has been actively involved in various charitable causes and has been recognized for his contributions to society. He continues to be a prominent figure in Hollywood and is admired by fans worldwide."
108,Q182725,Etta James," The image features a woman wearing a black shirt and holding a microphone. She appears to be a singer or performer, possibly in a band or a solo act. The woman is smiling, which suggests that she is enjoying her performance or the experience of being on stage. The microphone she is holding indicates that she is actively engaged in her performance, and her presence on stage implies that she is an experienced performer or at least comfortable in front of an audience."
109,Q294586,Adewale Akinnuoye-Agbaje," The man in the image is none other than the famous American actor, Denzel Washington. He is known for his roles in movies like ""Malcolm X,"" ""The Book of Eli,"" and ""The Equalizer."" Denzel was born on December 28, 1941, in Mount Vernon, New York. He started his acting career in the 1970s and has since then appeared in numerous films and TV shows.

Denzel has received numerous awards and accolades for his acting, including two Academy Awards, two Golden Globe Awards, and a Screen Actors Guild Award. He has also been honored with the Presidential Medal of Freedom and the National Medal of Liberty. In addition to his acting career, Denzel is also a director and a producer, with several films and TV shows to his credit."
110,Q83484,Anthony Quinn," The man in the image is a sailor, possibly a captain, wearing a uniform and a hat. He is smiling and looking directly at the camera, giving off a friendly and approachable vibe. The sailor's uniform suggests that he is part of the navy or maritime forces, and his role as a captain implies that he holds a leadership position within the organization. The sailor's smile and confident demeanor could indicate that he is proud of his service and enjoys sharing his experiences with others."
111,Q456055,Tina Louise," The image features a beautiful woman with long, curly hair, wearing a white dress. She is smiling and looking directly at the camera. The woman appears to be a model or an actress, as she is posing confidently for the picture. The image is in black and white, which adds a classic and timeless feel to the scene. The woman's smile and confident demeanor suggest that she is comfortable in front of the camera and enjoys being the center of attention."
112,Q23848,Ennio Morricone," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He is wearing a suit and tie, which suggests that he is attending a formal event or a press conference. The man is also wearing glasses, which adds to his distinguished appearance. He is likely a prominent figure in the entertainment industry, and his presence at the event or conference indicates his importance and influence in the field."
113,Q315864,Gary Cole," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive appearance, with a gray beard and a leather jacket. The man is also wearing glasses, which adds to his unique look. He has been in the entertainment industry for many years and has played various roles, making him a recognizable figure in Hollywood."
114,Q236738,Jami Gertz," The woman in the image is named Jessica. She is a beautiful and confident woman, wearing a black dress and a necklace. She is smiling and posing for the camera, likely attending a special event or a formal occasion. Her outfit and demeanor suggest that she is comfortable in the spotlight and enjoys making a statement with her fashion choices."
115,Q276181,Jim Varney," The man in the image is a well-known actor, known for his roles in various Hollywood films. He has a distinctive look, with a beard and mustache, and is often seen smiling for the camera. The man's acting career has spanned over several decades, and he has worked with some of the most renowned directors and producers in the industry. He has received numerous awards and nominations for his performances, and has been praised for his versatility and range as an actor. Despite his success, the man remains humble and continues to hone his craft, always striving for excellence in his work."
116,Q463397,Andre Braugher," The man in the image is none other than Samuel L. Jackson, an accomplished American actor. He is known for his roles in various movies and TV shows, including the ""Pulp Fiction,"" ""Avengers,"" ""Django Unchained,"" and ""The Incredibles."" Jackson has received numerous awards and accolades for his work, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

Born on December 21, 1948, in Washington, D.C., Jackson grew up in a family of artists and began his acting career in the early 1980s. He made his film debut in ""The Big Chill"" in 1983 and has since appeared in numerous films and television shows. Jackson is also a director and a producer, with credits in both capacities.

In addition to his acting career, Jackson is an avid comic book fan and has even written a few comic books himself. He is also known for his distinctive voice and has lent his voice to various video games and animated films. Overall, Samuel L. Jackson is a highly respected and accomplished actor, known for his versatility and talent in the entertainment industry."
117,Q721948,Nolan Ryan," The man in the image is a professional baseball player, specifically a pitcher for the Texas team. He is wearing a blue and grey baseball uniform and a blue and red glove. The player is in the process of throwing a baseball, which is captured in the image. He is likely a skilled and experienced pitcher, known for his athletic abilities and dedication to the sport."
118,Q234271,Nina Hartley," The woman in the image is a well-known and successful businesswoman. She is wearing glasses and a black shirt, and her hair is styled in a bun. The woman is smiling and appears to be confident and poised. She is likely a professional in her field, and her presence at an event or gathering suggests her prominence and influence in her industry."
119,Q4765271,Anirudh Ravichander," The man in the image is named Rajat. He is wearing a blue jacket and a black shirt, and he is standing in front of a large advertisement. He appears to be a young man, possibly a professional or a student. The advertisement he is standing in front of could be related to his profession or interests, such as a product or a service. The image captures a moment in his life, showcasing his presence and engagement with the advertisement."
120,Q56219,Rocco Siffredi," The man in the image is named John Cusack. He is an American actor, director, and screenwriter. Cusack is known for his roles in various films, such as ""Being John Malkovich,"" ""Eight Men Out,"" ""The Ice Harvest,"" and ""The Air I Breathe."" He has also directed and starred in the film ""Grosse Pointe Blank."" Cusack has been in the entertainment industry for several decades and has gained a significant fan base."
121,Q6372315,Karl-Anthony Towns," The man in the image is a basketball player, specifically a member of the University of Kentucky Wildcats. He is wearing a blue jersey with the number 12 on it, which is likely his team number. The player is in the process of shooting a basketball, holding the ball in his hands and preparing to make a shot. The scene takes place on a basketball court, which is a common setting for such athletic events. The player's focus and determination are evident as he aims to score for his team."
122,Q371118,Mike Tomlin," The man in the image is a professional football player, known as ""The Diesel."" He is wearing a pair of headphones and sunglasses, which are likely part of his personal style. The Diesel is a well-known figure in the world of sports, particularly in the NFL, where he has played for several teams. He is known for his powerful running style and has been a dominant force on the field throughout his career. The headphones and sunglasses he is wearing in the image suggest that he is likely taking a break from the game or preparing for a practice session."
123,Q115347,Lex Luger," The man in the image is wearing a black hat and a black shirt. He is smiling and appears to be a fan of Manchester United, as he is wearing a hat with the team's logo. The man is likely a sports enthusiast, particularly interested in soccer, and he might be attending a match or a sports event where he can show his support for the team."
124,Q201386,Chris Bosh," The man in the image is LeBron James, a professional basketball player. He is wearing a black and red Miami Heat jersey, which is the team he plays for. LeBron is known for his exceptional athletic abilities and has played for the Cleveland Cavaliers and the Los Angeles Lakers in addition to the Miami Heat. He has been a dominant force in the NBA since his rookie season in 2003-2004, and has been named the league's Most Valuable Player (MVP) four times. LeBron is also a four-time NBA champion, a four-time NBA All-Star, and a four-time NBA All-NBA First Team member. Off the court, LeBron is known for his philanthropic efforts, particularly through his LeBron James Family Foundation, which focuses on supporting underserved communities."
125,Q233042,Nancy Travis," The woman in the image is none other than the famous actress and singer, Bette Midler. She is known for her distinctive voice, comedic timing, and versatile acting abilities. Bette Midler has had a long and successful career in the entertainment industry, with roles in films like ""The Rose,"" ""Beaches,"" and ""Hocus Pocus."" She has also been a prominent figure in the music industry, with hits like ""W winds up,"" ""Boogie woogie,"" and ""From a distance.""

Bette Midler was born on December 2, 1945, in Boise, Idaho, and began her career in the entertainment industry in the 1960s. She has received numerous awards and accolades throughout her career, including a Golden Globe Award, an Academy Award nomination, and a Grammy Award. Bette Midler is not only a talented artist but also a strong advocate for LGBTQ+ rights and has been openly gay throughout her life."
126,Q189992,Ashley Greene," The woman in the image is a beautiful and confident young lady. Her name is not provided, but she is wearing a white shirt and has long, brown hair. She is smiling and looking directly at the camera, showcasing her radiant personality. The image captures her essence, making her an attractive and charming subject."
127,Q104454,Mario Götze," The man in the image is Cristiano Ronaldo, a professional soccer player from Portugal. He is widely regarded as one of the best soccer players in the world, known for his exceptional skills, speed, and agility. Ronaldo started his career with Sporting CP before moving to Manchester United in 2003, where he became one of the most successful players in the club's history. In 2009, he joined Real Madrid, where he has continued to excel and has helped the team win numerous titles. Ronaldo has also been a key player for the Portuguese national team, contributing to their success in major tournaments. Off the field, Ronaldo is known for his philanthropic efforts, particularly in supporting children's charities."
128,Q294812,Matthew Morrison," The man in the image is Jake Gyllenhaal, an American actor, director, and producer. He was born on December 19, 1979, in Los Angeles, California. Gyllenhaal began his acting career at a young age, making his film debut in 1991's ""City Slickers."" He has since appeared in numerous films, including ""Donnie Darko,"" ""Brokeback Mountain,"" ""No Country for Old Men,"" ""The Dark Knight,"" and ""End Day.""

In addition to his film work, Gyllenhaal has also directed and produced several films, such as ""Southpaw"" and ""The Guilty."" He has been recognized for his acting skills, winning an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. Gyllenhaal is known for his versatility and dedication to his craft, making him a prominent figure in the entertainment industry."
129,Q528126,Ron Livingston," The man in the image is George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American."" In addition to his acting and directing career, Clooney is also a humanitarian and has been involved in various charitable causes. He has been recognized for his contributions to the entertainment industry and his philanthropic efforts."
130,Q1189670,Scooter Braun," The man in the image is wearing a plaid shirt and a hat. He appears to be a young man, possibly a hipster or someone with a casual and laid-back style. The man is looking directly at the camera, possibly for a photo or a video. It is not possible to determine his occupation or any other specific details about him from the image alone."
131,Q719359,Toby Kebbell," The man in the image is none other than the famous actor, Chris Evans. He is known for his roles in various movies and TV shows, such as ""Captain America,"" ""The Avengers,"" and ""The Human Factor."" Chris Evans has been in the entertainment industry for quite some time, and his acting skills have been praised by both fans and critics alike.

Born on June 3, 1981, in Boston, Massachusetts, Evans started his career in the entertainment industry at a young age. He made his film debut in ""Boston Public"" in 1996, and since then, he has appeared in numerous movies and TV shows. Some of his notable roles include ""Opposing Force"" in 1998, ""Not Another Teen Movie"" in 2001, ""Cellular"" in 2004, ""Fantastic Four"" in 2005, ""The Perfect Score"" in 2006, ""Street Racing"" in 2008, and ""The Losers"" in 2010.

In addition to his acting career, Evans has also directed and produced a few movies, such as ""Before We Go"" in 2014 and ""The Red Turtle"" in 2016. He has also been involved in various philanthropic activities, supporting causes such as cancer research and environmental conservation.

In conclusion, Chris Evans is a well-known and accomplished actor, who has made a significant impact on the entertainment industry with his impressive acting skills and dedication to various philanthropic causes."
132,Q457836,Andrew McCarthy," The man in the image is none other than the famous actor, Matthew McConaughey. He is known for his roles in movies like ""Interstellar,"" ""Dallas Buyers Club,"" and ""True Detective."" McConaughey has won multiple awards, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. He is also known for his distinctive voice and charismatic presence on screen. In addition to his acting career, McConaughey is also a producer and has made a foray into the world of filmmaking."
133,Q194149,Alex Oxlade-Chamberlain," The image features a young man with a beard, wearing a white shirt with red accents. He appears to be a professional athlete, possibly a soccer player, as he is wearing a shirt with the England flag on it. The man is looking downward, possibly contemplating his next move or focusing on the game. His presence on the field suggests that he is an active participant in the sport."
134,Q211731,Timothy Leary," The image features an older man with white hair, wearing a white shirt. He appears to be looking at the camera, possibly for a portrait. The man's attire suggests that he might be a professional or someone who values a polished appearance. However, without more context, it is difficult to determine the man's specific profession or background."
135,Q434585,Mike Judge," The man in the image is none other than the famous comedian and actor, Robin Williams. He is known for his iconic roles in movies like ""Mork & Mindy,"" ""Ham Solo,"" ""Aladdin,"" and ""Good Will Hunting."" Robin Williams was a highly talented and versatile performer, who could effortlessly switch between comedy and drama.

Born on July 21, 1951, in Chicago, Illinois, Robin Williams began his career in the entertainment industry as a stand-up comedian. He later transitioned to television and film roles, making his film debut in 1978 with ""The World According to Garp."" Throughout his career, Robin Williams received numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a BAFTA Award.

Sadly, Robin Williams passed away on August 11, 2014, due to complications from depression. He left behind a legacy of unforgettable performances and a lasting impact on the entertainment industry."
136,Q359969,Dane Cook," The man in the image is none other than the famous actor, Mark Ruffalo. He is known for his roles in movies such as ""Avengers,"" ""Spider-Man,"" and ""The Avengers."" Ruffalo has been in the entertainment industry for several decades, and his acting skills have earned him numerous awards and accolades.

Born on November 22, 1967, in Kenosha, Wisconsin, Ruffalo started his acting career in the early 1990s. He made his film debut in ""Reality Bites"" in 1991, and since then, he has appeared in numerous movies and TV shows. Some of his most notable roles include ""The Kids Are All Right,"" ""Eternal Sunshine of the Spotless Mind,"" ""13 Going on 30,"" and ""The Avengers.""

In addition to his acting career, Ruffalo is also known for his environmental activism. He has been involved in various environmental organizations and has spoken out about the importance of protecting our planet.

Overall, Mark Ruffalo is a highly accomplished actor and environmental advocate, known for his impressive acting skills and dedication to environmental causes."
