,s_uri,subject,generation
62,Q16202406,Tiger Shroff," The man in the image is named Ranveer Singh. He is an Indian actor, singer, and film producer, known for his work in Bollywood films. Singh was born on July 28, 1973, in Mumbai, Maharashtra, India. He made his acting debut in the 2002 film ""Ta Ra Rum Pum,"" and since then has appeared in numerous films, including ""Band Baaja Baaraat,"" ""Lootera,"" ""Bajirao Mastani,"" and ""Padmaavat.""

In addition to his acting career, Singh has also ventured into music. He has released two albums, ""Ranveer Singh: The Video Game"" and ""Ranveer Singh: The Video Game 2,"" which showcase his singing skills.

Singh has received numerous awards and nominations for his work in the film industry, including the Filmfare Award for Best Male Debut, Best Actor, and Best Actor in a Supporting Role. He has also been recognized for his contributions to Indian music and entertainment."
63,Q312531,Thomas Brodie-Sangster," The man in the image is named Shane West. He is an American actor, singer, and songwriter. West is known for his roles in various TV shows and movies, such as ""ER,"" ""Gilmore Girls,"" ""The O.C.,"" ""Smallville,"" and ""The Flash."" He has also been involved in the music industry, releasing his own music and collaborating with other artists. West has a distinctive look, with his curly hair and piercing blue eyes, which has helped him stand out in the entertainment industry."
64,Q184378,Rock Hudson," The man in the image is none other than the iconic actor, Rock Hudson. He was born on November 17, 1925, in New York City, and his real name was Roy Fitzgerald. Rock Hudson was a prominent Hollywood star, known for his roles in films like ""Giant,"" ""Dobie Gillis,"" and ""Battleship Potemkin.""

Hudson's career began in the 1940s, and he became a leading man in the 1950s and 1960s. He was known for his rugged good looks and his ability to play both romantic and action-oriented characters. However, his personal life was shrouded in mystery, and he was rumored to be gay, which was not openly discussed during his time.

Despite the controversy surrounding his personal life, Rock Hudson remained a popular and successful actor throughout his career. He passed away on August 2, 1985, due to complications from AIDS, leaving behind a legacy of iconic performances and enduring films."
65,Q232910,Lacey Chabert," The woman in the image is a well-known singer and songwriter, known for her powerful voice and captivating stage presence. She has been in the music industry for many years and has released numerous hit singles, including ""I Will Survive,"" ""Love on My Mind,"" and ""I'm Every Woman."" Her music has been praised for its inspiring lyrics and uplifting messages, making her a beloved figure in the world of R&B and soul music.

In addition to her successful music career, the singer has also been involved in various philanthropic efforts, using her platform to raise awareness for social and political issues. She has been recognized for her contributions to the music industry and has been inducted into the Rock and Roll Hall of Fame, further cementing her status as a music icon."
66,Q14027,Tony Romo," The man in the image is a football player, specifically a quarterback. He is wearing a blue and red jersey, which is likely the uniform of his team. The player is smiling, which suggests that he is confident and enjoying his time on the field. He is standing in front of a locker room, which is a common area for athletes to rest and prepare for their games. The presence of a locker room in the background indicates that the player is in a professional or high-level sports environment."
67,Q213793,Phil Spector," The man in the image is a well-dressed individual, wearing a suit and tie. He appears to be a young man, possibly a businessman or a professional. The man is holding a tie in his hand, which suggests that he is either preparing for a formal event or has just finished one. The image is in black and white, giving it a classic and timeless feel. The man's attire and demeanor convey a sense of professionalism and sophistication."
68,Q7374,Alfred Hitchcock," The man in the image is none other than the infamous mobster and former New York City mafia boss, ""Sonny"" Black. He is known for his involvement in organized crime, particularly in the 1950s and 1960s when he was at the height of his power. Black was a key figure in the American Mafia and was involved in various criminal activities, including gambling, loan sharking, and extortion.

His rise to power was fueled by his close relationship with the notorious mafia boss, ""Lucky"" Luciano. Black eventually became a powerful figure in his own right, and his influence extended beyond the city of New York. He was known for his ruthless tactics and was involved in several high-profile incidents, including the infamous ""Murder, Inc."" case.

Despite his criminal activities, Black was also known for his lavish lifestyle and his penchant for wearing expensive suits and ties. The image of him in a suit and tie, with a stern look on his face, captures a moment of his powerful presence."
69,Q12470060,Chance the Rapper," The man in the image is a well-known American musician, singer, and songwriter, known as Chaka Khan. She was born on March 28, 1950, in Chicago, Illinois, and began her career in the music industry in the 1970s. Chaka Khan is best known for her hit singles ""I'm Every Woman,"" ""Sweet Thing,"" and ""Urban Theme."" She has won multiple awards, including a Grammy, and has been inducted into the Rock and Roll Hall of Fame. Chaka Khan's music has had a significant impact on the music industry and has been enjoyed by fans worldwide."
70,Q320651,Gabriel Macht," The man in the image is named George Clooney. He is an American actor, director, and producer, known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""ER"" and later became a Hollywood A-lister with his roles in various films. Clooney has been married to actresses like Talia Shire and Lisa Marie Presley, and he has a son named Ella.

In addition to his acting and directing career, Clooney is also known for his humanitarian work, particularly in the areas of human rights and social justice. He has been involved in various charitable organizations and has been recognized for his contributions to society."
71,Q294185,David Arquette," The man in the image is named ""Brad Pitt."" He is an American actor, filmmaker, and producer. Pitt first gained recognition for his role in the film ""Thelma & Louise"" in 1991. He has since starred in numerous successful films, such as ""Interview with the Vampire,"" ""Legends of the Fall,"" ""Fight Club,"" ""Troy,"" ""Mr. & Mrs. Smith,"" ""The Curious Case of Benjamin Button,"" and ""Moneyball.""

In addition to his acting career, Pitt has also ventured into filmmaking and production. He co-founded Plan B Entertainment, a production company, and has served as a producer for several films. Pitt has been married to actress Angelina Jolie since 2000 and has six children with her.

Brad Pitt is known for his versatile acting skills, as well as his philanthropic efforts through the Make It Right Foundation, which focuses on rebuilding homes for those in need."
72,Q56094,Francis Ford Coppola," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive appearance, with a beard and glasses, which has made him easily recognizable. The man is wearing a suit and tie, which suggests that he is attending a formal event or a professional setting. He is also holding a microphone, indicating that he might be giving a speech or participating in a panel discussion. The man's presence at a convention or event, as suggested by the presence of a comic book in the image, further supports the idea that he is an accomplished actor with a strong fan base."
73,Q230523,Juliette Lewis," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a distinctive look, with her long hair, piercing green eyes, and a nose piercing. Her name is not provided, but she is widely recognized for her talent and contributions to the entertainment industry."
74,Q614774,Maggie Q," The woman in the image is named Evelyn Fonseca. She is a professional speaker and has been involved in the entertainment industry for many years. As a speaker, she has likely participated in various events and conferences, sharing her knowledge and expertise with audiences. Her presence at the Comic-Con event suggests that she is passionate about the entertainment industry and enjoys engaging with fans and fellow professionals in this field."
75,Q1137062,Jack Ma," The man in the image is Jack Ma, a Chinese businessman and entrepreneur. He is the founder and CEO of Alibaba Group, a multinational conglomerate that operates a number of e-commerce, retail, and online payment platforms. Ma is known for his innovative approach to business and has been instrumental in shaping the e-commerce landscape in China.

Ma was born in 1970 in the village of Hangzhou, China. He attended Hangzhou Dianzi University, where he met his future business partner, Joe Tsai. After college, Ma worked for a number of companies, including the Chinese state-owned enterprise China International Electronic Commerce Centre. In 1999, Ma and Tsai founded Alibaba, which has since grown into one of the world's largest e-commerce platforms.

Ma has been recognized for his contributions to the business world, including being named one of the world's 100 most influential people by TIME Magazine in 2017. He is also known for his philanthropic efforts, particularly in the areas of education and healthcare. Ma has pledged to donate half of his wealth to charitable causes."
76,Q202304,Jason Segel," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive beard and mustache, which has become a recognizable feature of his appearance. The man is wearing a suit and tie, which suggests that he is attending a formal event or a press conference. He is smiling, which indicates that he is in a positive and relaxed mood. The man's presence at the event suggests that he is likely promoting a movie or TV show, or discussing his career and experiences in the entertainment industry."
77,Q213919,George Foreman," The man in the image is none other than former professional boxer, Mike Tyson. Tyson, born on March 16, 1966, in Brooklyn, New York, is a former world heavyweight champion. He is known for his powerful punches and aggressive fighting style. Tyson's career was marked by several high-profile fights, including his infamous bout with Evander Holyfield in 1997, which ended in a controversial draw.

Tyson's boxing career began in the late 1980s and lasted until the early 2000s. He retired from the sport in 2005, after a series of losses and a decline in his performance. After his retirement, Tyson has been involved in various ventures, such as acting, filmmaking, and even a comeback attempt in 2006. He has also been an advocate for prison reform and has been open about his struggles with mental health and substance abuse."
78,Q264730,Gloria Vanderbilt," The image features a young woman with long hair, wearing a kimono and holding a stuffed animal. She appears to be posing for a picture. The woman's attire suggests that she might be of Asian descent, and her choice of clothing could indicate a cultural or traditional event. The stuffed animal she is holding could be a cherished possession or a gift from someone special. The woman's smile and the overall atmosphere of the image convey a sense of joy and warmth."
79,Q192217,Rob Schneider," The man in the image is a well-known singer and songwriter, known as Sting. He was born on October 2, 1951, in Wallsend, England, and began his career as a musician in the early 1970s. Sting is best known for his work with the band The Police, where he served as the lead singer and bassist. The band was highly successful, selling over 75 million records worldwide and winning six Grammy Awards.

Sting has also had a successful solo career, releasing numerous albums and singles, and winning numerous awards. He has been recognized for his contributions to music and has been inducted into the Rock and Roll Hall of Fame as a member of The Police. In addition to his musical career, Sting has also been involved in various humanitarian and environmental causes, and has been recognized for his philanthropic efforts."
80,Q483837,Luka Modrić," The man in the image is a professional soccer player, wearing a blue and white uniform. He is running across the field, likely participating in a match or practice session. The player's dedication and skill in the sport are evident from his attire and the fact that he is actively engaged in the game. His performance on the field may be a key factor in the success of his team, and he likely spends a significant amount of time training and honing his skills to excel in the sport."
81,Q842633,Stephanie McMahon," The woman in the image is a professional boxer, known as ""The Boss."" She is a skilled and experienced fighter, known for her powerful punches and aggressive fighting style. Her career highlights include winning multiple titles and being a two-time world champion. She is also a strong advocate for women's boxing and has been involved in promoting the sport for women. Outside of the ring, she is a dedicated mother and a role model for aspiring female athletes."
82,Q192410,Jennifer Hudson," The woman in the image is Oprah Winfrey, an American media executive, actress, talk show host, and philanthropist. She was born on January 21, 1954, in Milwaukee, Wisconsin, and rose to fame as the host of her own talk show, ""The Oprah Winfrey Show,"" which aired for 25 seasons from 1986 to 2011.

Oprah has been a prominent figure in the entertainment industry, and her show was known for its focus on personal growth, self-improvement, and inspiration. She has also been involved in various philanthropic efforts, including establishing the Oprah Winfrey Foundation, which supports education, health, and leadership programs for women and girls.

In addition to her work in the entertainment and philanthropic sectors, Oprah has also been an author, with several books to her name, including ""The Path Made Clear,"" ""The Meaning of Marriage,"" and ""Souls of Black Girls."" She has been recognized with numerous awards and honors, including the Presidential Medal of Freedom, the Kennedy Center Honors, and the Peabody Award."
83,Q171736,Robert Duvall," The man in the image is none other than former President George W. Bush. He is wearing a suit and tie, which is a common attire for politicians and business professionals. Bush served as the 43rd President of the United States from 2001 to 2009, and he is known for his leadership during the War on Terror and the 2008 financial crisis. He is also the father of the 45th President, Donald J. Trump."
84,Q3345518,Suriya," The man in the image is none other than the famous Indian actor, John Abraham. He is known for his roles in various Bollywood films, such as ""Dhoom,"" ""Baabri,"" and ""Jism."" John Abraham made his acting debut in the early 2000s and has since become a prominent figure in the Indian film industry. He has also ventured into producing and directing films, further expanding his contributions to the entertainment world."
85,Q104514,Adrien Brody," The man in the image is named ""Javier."" He is wearing a suit and tie, and has a bow tie. He appears to be a well-dressed individual, possibly attending a formal event or a professional gathering. The man's attire suggests that he is confident and poised, ready to engage in a conversation or presentation."
86,Q3078773,Debbie Rowe," The image features a woman and a man, both dressed in black, standing close to each other. The man is wearing a hat and appears to be a famous musician, possibly Michael Jackson. The woman is holding her stomach, possibly indicating that she is pregnant. The scene suggests that the woman is pregnant and the man is her partner, possibly a musician or a friend. The image captures a moment of connection and intimacy between the two individuals."
87,Q1744,Madonna," The woman in the image is none other than the famous singer and songwriter, Madonna. She is known for her distinctive style, provocative performances, and groundbreaking music throughout her career.

Madonna was born on August 16, 1958, in the United States. She began her career in the entertainment industry as a dancer and a backup singer for other artists. In 1984, she released her first album, ""Madonna,"" which marked the beginning of her solo career. Over the years, she has released numerous successful albums, including ""Rain,"" ""Madonna,"" ""True Blue,"" ""Like a Prayer,"" ""Erotica,"" ""The Immaculate Collection,"" ""Bedtime Stories,"" ""Sexual Healing,"" ""Madonna: The Immaculate Collection,"" ""Music,"" ""Hard Candy,"" ""Madonna: The Complete Studio Recordings,"" and ""Madonna: The Ultimate Collection.""

Madonna has also been involved in various film and television projects, such as ""Desperately Seeking Susan,"" ""Who's That Girl,"" ""Truth or Dare,"" ""Evita,"" ""The Next Best Thing,"" and ""W.E."" She has also directed and produced several of her music videos and live performances.

Throughout her career, Madonna has been recognized for her contributions to the music and entertainment industry. She has received numerous awards, including the Grammy Award, the Golden Globe Award, the Academy Award, and the BAFTA Award. She has also been inducted into the Rock and Roll Hall of Fame.

In summary, the woman in the image is none other than the iconic singer and songwriter, Madonna, who has made a lasting impact on the music and entertainment industry with her distinctive style, provocative performances, and groundbreaking music."
88,Q212006,Rosie Huntington-Whiteley," The woman in the image is Reese Witherspoon, an American actress, and film producer. She was born on November 22, 1970, in Atlanta, Georgia. Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991's ""The Man in the Moon."" Over the years, she has starred in numerous successful films, such as ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing and has co-founded a production company, Hello Sunshine. She has been recognized for her talent and contributions to the film industry, receiving numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

Witherspoon is also known for her advocacy work, particularly in the areas of women's rights and environmental conservation. She has been involved in various charitable organizations and has used her platform to raise awareness about important social and environmental issues."
89,Q273403,Jenna Coleman," The woman in the image is named Emma Watson. She is an English actress, model, and activist. Watson first gained recognition for her role as Hermione Granger in the Harry Potter film series. She has since appeared in various films and television shows, such as ""The Bling Ring,"" ""The Perks of Being a Wallflower,"" and ""Little Women.""

In addition to her acting career, Watson is also known for her advocacy work. She is a UN Women Goodwill Ambassador and has been involved in various charitable organizations, such as the He for She campaign, which aims to promote gender equality.

Watson has been recognized for her contributions to the entertainment industry and social causes. She has received numerous awards and nominations, including the BAFTA Rising Star Award and the Time 100 Most Influential People in the World."
90,Q202313,Chad Michael Murray," The man in the image is none other than Zac Efron, a popular American actor and singer. He was born on October 18, 1979, in San Luis Obispo, California. Efron first gained recognition for his role in the Disney Channel's ""High School Musical"" series. He has since appeared in numerous films and TV shows, such as ""17 Again,"" ""The Punisher,"" ""Neighbors,"" ""Baywatch,"" and ""Dirty Dancing.""

Efron has also pursued a career in music, releasing his debut album, ""At Any Cost,"" in 2010. He has been involved in various philanthropic efforts, including raising funds for the Make-A-Wish Foundation and supporting the Children's Hospital of Los Angeles.

In the image, Efron is attending a red carpet event, likely promoting one of his films or TV shows. He is dressed in a white shirt and appears to be posing for a photo."
91,Q193048,Laurence Fishburne," The man in the image is named Jeff. He is wearing a suit and tie, and has a pink shirt underneath. He appears to be a professional or businessman, possibly giving a speech or presentation. The image captures him in a moment of focus, with his eyes open wide, possibly conveying a sense of urgency or excitement."
92,Q2821724,Abu Bakr al-Baghdadi," The man in the image is a religious leader, possibly a priest or a sheikh. He is wearing a black robe and a hat, which are common attire for religious figures. The man is standing in front of a microphone, suggesting that he might be giving a speech or a sermon. His presence in the image indicates that he is an influential figure in his community, and his religious teachings might be important to the people he serves."
93,Q312663,Eduardo Saverin," The man in the image is named ""Jason."" He is wearing a black jacket and a blue shirt. He has a beard and is smiling for the camera. The man appears to be confident and well-dressed, possibly for a formal event or a professional setting."
94,Q231536,Kate Upton," The woman in the image is a well-known model and actress, known for her roles in various movies and television shows. She has a stunning appearance, with long blonde hair and a captivating smile. Her outfit, which includes a gold armor-like vest, adds to her overall allure. The woman is likely attending a special event or promotional activity, as she is posing for a picture in front of a Game of War backdrop. Her presence at such an event suggests that she is likely involved in the entertainment industry or promoting a specific product or brand."
95,Q42930,Dustin Hoffman," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive look, with a beard and mustache, and is often seen wearing a white jacket. The man's acting career has spanned several decades, and he has worked with some of the most renowned directors and producers in the industry. He has received numerous awards and nominations for his performances, and is considered one of the most talented and versatile actors of his time."
96,Q107730,Vince Vaughn," The man in the image is a well-known public speaker and educator. He is wearing a brown jacket and a striped shirt, and he is standing in front of a microphone. His name is Dr. John Decker, and he is known for his expertise in educational technology and his ability to engage audiences with his dynamic presentations.

Dr. Decker has spent many years in the field of education, and he has been involved in various capacities, such as being a teacher, a school administrator, and a consultant for educational institutions. He is also the author of several books on educational technology and has been a keynote speaker at numerous conferences and events.

Dr. Decker's passion for education and his commitment to helping students and educators alike have made him a respected figure in the educational community."
97,Q25132,Paul Thomas Anderson," The man in the image is named ""Brad."" He is a bearded man with a goatee, wearing a brown shirt. He appears to be in a relaxed and comfortable state, possibly enjoying a casual conversation or a leisurely moment. The image captures a close-up of his face, emphasizing his facial hair and the overall appearance of the man."
98,Q129700,Mario Balotelli," The man in the image is a professional soccer player, specifically a member of the Liverpool Football Club. He is wearing a red and white uniform, which is the team's colors. The player is walking on the field, likely preparing for a match or practice session. He is focused and determined, as he is a professional athlete who takes his sport seriously. The player's dedication and passion for soccer have likely contributed to his success in the sport."
99,Q199884,Anna Paquin," The woman in the image is named Scarlett Johansson. She is an American actress, singer, and director. Born on November 22, 1976, in New York City, Johansson began her acting career at a young age. She made her film debut in the 1994 film ""North"" and has since appeared in numerous films and television shows.

Some of her most notable roles include ""Lost in Translation,"" ""Iron Man,"" ""The Avengers,"" ""Captain America: The Winter Soldier,"" ""Ghost in the Shell,"" and ""Her."" Johansson has also directed and produced films, such as ""A Special Day"" and ""The Other Side of the Tracks.""

In addition to her acting career, Johansson has also been involved in various philanthropic efforts. She has been a Goodwill Ambassador for the United Nations Children's Fund (UNICEF) since 2007, and has worked with organizations such as the American Foundation for AIDS Research and the Make-A-Wish Foundation.

Johansson has received numerous awards and nominations for her acting and directing work, including an Academy Award, a Golden Globe Award, and a BAFTA Award. She has also been recognized for her humanitarian efforts and contributions to the entertainment industry."
100,Q202381,Maggie Gyllenhaal," The woman in the image is a well-known actress, known for her roles in various Hollywood films. She has a distinctive look, with her long hair, earrings, and a smile that captures the attention of the audience. Her acting career has spanned over a decade, and she has been praised for her performances in movies like ""The Avengers,"" ""The Amazing Spider-Man,"" and ""The Hunger Games."" She has also been involved in various charity initiatives and has been recognized for her contributions to the entertainment industry."
101,Q8927,Marion Cotillard," The woman in the image is named Scarlett Johansson. She is an American actress and singer, known for her roles in various movies and TV shows. Some of her most notable performances include her portrayal of Black Widow in the Marvel Cinematic Universe, as well as her roles in films like ""Lost in Translation,"" ""The Avengers,"" and ""Her.""

Scarlett Johansson was born on November 22, 1976, in New York City. She started her acting career at a young age, making her film debut in the 1994 movie ""North."" Throughout her career, she has received numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. In addition to her acting work, Johansson has also released two albums, ""Anywhere I Want to Be"" and ""Breakin' Up Somewhat."""
102,Q2252,Buzz Aldrin," The man in the image is an astronaut, specifically a NASA astronaut. He is wearing a white space suit and a helmet, which is a part of the space suit. The astronaut is holding a space helmet, possibly a replica of the one he wore during his mission. The man is smiling, which indicates that he is proud of his accomplishments and enjoys sharing his experiences with others. The image captures the spirit of exploration and the dedication of the astronaut to his mission."
103,Q296403,Lamar Odom," The man in the image is none other than the legendary American football player, Shaquille O'Neal. He is known for his impressive size, athleticism, and dominant presence on the court. O'Neal played for the Orlando Magic and the Los Angeles Lakers during his career, and he was a dominant force in the NBA for many years.

Born on March 28, 1972, in San Antonio, Texas, O'Neal was a dominant force in the basketball world from the moment he entered the league. He was a dominant force in the paint, and his powerful dunks and rim-shaking moves became iconic moments in the sport. O'Neal was a 15-time All-Star, a 4-time NBA champion, and a 3-time NBA Finals MVP.

After his playing career, O'Neal transitioned into a successful businessman and television personality. He has also been involved in various philanthropic efforts, including establishing the Shaquille O'Neal Foundation to support underserved communities.

In summary, Shaquille O'Neal is a legendary American basketball player, known for his dominant presence on the court and his iconic moments in the sport."
104,Q483382,Steve Wozniak," The man in the image is named Skeletor. He is a well-known professional wrestler, known for his impressive physique and intimidating appearance. Skeletor made his professional wrestling debut in the 1980s and quickly gained a reputation for his powerful moves and aggressive style. He became a fan favorite and was often featured in high-profile matches and championship events. Skeletor's success in the wrestling world led to him becoming a household name and an icon in the world of professional wrestling."
105,Q13412374,Bill Burr," The man in the image is a bald-headed individual with a green shirt. He is smiling and appears to be enjoying himself. The man's bald head and green shirt suggest that he might be a professional athlete or a sports enthusiast. However, without more context, it is difficult to pinpoint his exact profession or interests."
106,Q231891,Yvonne Strahovski," The woman in the image is Reese Witherspoon, an American actress, and film producer. She was born on November 22, 1970, in Atlanta, Georgia. Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991's ""The Man in the Moon."" Over the years, she has starred in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing, with her company, Hello Sunshine. She has produced several films and television shows, such as ""Big Little Lies"" and ""The Morning Show."" Witherspoon has been recognized for her talent and contributions to the entertainment industry, receiving numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award."
107,Q317761,Dominic Cooper," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive look, with a beard and mustache, and is often seen wearing a black shirt. The man is also known for his distinctive hairstyle, which includes a side part. He has been in the entertainment industry for many years and has worked with several directors and producers. His acting skills and charisma have made him a popular choice for various roles, and he continues to be a prominent figure in the world of movies and television."
108,Q483771,Elijah Wood," The man in the image is none other than the famous actor, director, and producer, Joss Whedon. He is known for his work on the popular TV series ""Buffy the Vampire Slayer"" and the Marvel Cinematic Universe movies. Whedon has also directed and written several other films and TV shows, such as ""Angel,"" ""Firefly,"" and ""Dollhouse.""

Born in 1965, Whedon grew up in a family of artists and writers, which inspired his passion for storytelling. He started his career in the entertainment industry as a writer for ""Buffy the Vampire Slayer,"" and later became the show's executive producer. His work on the series garnered critical acclaim and a dedicated fan base.

Whedon's success in the entertainment industry led to him being hired to direct and write the Marvel Cinematic Universe movies, including ""The Avengers,"" ""Avengers: Age of Ultron,"" and ""Marvel's The Avengers."" These films have been praised for their engaging storylines, memorable characters, and impressive visual effects.

In addition to his work in the film and television industry, Whedon has also been involved in various other projects, such as writing and directing the film ""Much Ado About Nothing"" and creating the web series ""Dr. Horrible's Sing-Along Blog."" His contributions to the entertainment world have earned him a reputation as a talented and innovative storyteller."
109,Q204672,Emily Deschanel," The woman in the image is Galadriel, a character from the Lord of the Rings series. She is a powerful elf queen and a central figure in the story. Galadriel is known for her wisdom, beauty, and her role in helping the fellowship of the ring in their quest to destroy the One Ring. She is portrayed by actress Cate Blanchett in the movies."
110,Q298209,Willow Smith," The image features a young girl with a microphone, likely a singer or a performer. She is wearing a white shirt and a necklace, and she appears to be singing into a microphone. The girl is the main focus of the image, and her presence suggests that she might be a professional or an amateur performer. The image captures a moment of her performance, showcasing her talent and passion for music."
111,Q93187,Hilary Swank," The woman in the image is named Reese Witherspoon. She is an American actress, director, and producer, known for her roles in various movies and TV shows. Witherspoon was born on November 19, 1976, in Atlanta, Georgia. She began her acting career at a young age and has since appeared in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into directing and producing. She made her directorial debut with the 2011 film ""Cedar Rapids"" and has since directed and produced several other projects. Witherspoon has been recognized for her talent and contributions to the entertainment industry, receiving numerous awards and nominations throughout her career."
112,Q428223,Robert Plant," The image features a man wearing a leather jacket and holding a microphone. He appears to be a rock musician, possibly a lead singer or a guitarist. The man is singing into the microphone, showcasing his talent and passion for music. The scene suggests that he is performing on stage, engaging with the audience and sharing his love for rock music."
113,Q310903,Neil deGrasse Tyson," The man in the image is none other than the famous scientist and science communicator, Bill Nye, also known as ""The Science Guy."" He is wearing a suit and tie, which is typical attire for a formal event or presentation. Nye is known for his work in science education and his advocacy for scientific literacy. He has been involved in various science-related projects and initiatives, and has also made appearances on popular TV shows and documentaries, such as ""Bill Nye the Science Guy."""
114,Q115547,Bill Goldberg," The man in the image is a professional wrestler, known as ""Hog"" Tug McGraw. He was born on September 19, 1944, in Philadelphia, Pennsylvania, and began his wrestling career in the 1960s. McGraw was a popular figure in the world of professional wrestling, and he was known for his tough and aggressive style. He was also known for his distinctive mustache and beard, which he often sported during his matches.

McGraw's career was marked by several high-profile matches, including a famous bout against fellow wrestler, ""Cowboy"" Bob Orton. The two faced off in a steel cage match at Madison Square Garden in 1973, which is considered one of the most iconic moments in the history of professional wrestling.

Throughout his career, McGraw faced numerous challenges and opponents, including the likes of ""Mr. Wonderful"" Paul Orndorff, ""Rowdy"" Roddy Piper, and ""Superstar"" Billy Graham. He was also a member of the legendary ""WWF"" (World Wrestling Federation) stable, known as the ""WWF World's Collide.""

In 2011, McGraw passed away due to complications from diabetes. He was a beloved figure in the world of professional wrestling, and his legacy continues to inspire and entertain fans around the world."
115,Q41342,Mary Tyler Moore," The woman in the image is named Joan Rivers. She is a well-known American comedian, actress, and television personality. Born on August 4, 1933, in New York City, Rivers began her career as a stand-up comedian in the 1960s. She quickly gained popularity and became a regular on various talk shows, such as ""The Tonight Show Starring Johnny Carson"" and ""The Late Show with David Letterman.""

Rivers is also known for her acerbic wit and sharp humor, which has made her a popular figure in the entertainment industry. She has authored several books, including ""Joan Rivers: A Life on the Lines,"" and has been honored with numerous awards, including the Women in Film Crystal Award and the American Comedy Award.

In addition to her career in comedy, Rivers has also been involved in various charitable causes, such as raising funds for cancer research and supporting organizations that help children and families in need."
116,Q4721504,Alexis Ohanian," The man in the image is a well-known public speaker and author, known as ""The Internet Guy."" He is wearing a suit and tie, and he is holding a microphone while giving a speech. He is passionate about internet privacy and has been advocating for better internet policies for many years. His speeches often focus on the importance of protecting personal data and ensuring that the internet remains a safe and secure space for all users."
117,Q220698,Ron Perlman," The man in the image is none other than Dwayne ""The Rock"" Johnson, a former professional wrestler turned actor and entrepreneur. He was born on May 2, 1972, in Hayward, California, and started his career in the entertainment industry as a professional wrestler. He gained immense popularity and success in the field, winning multiple championships and becoming a household name.

In 2010, Johnson made his transition to the acting world, making his debut in the film ""The Tooth Fairy."" He has since appeared in numerous movies and TV shows, such as ""Journey 2: The Mysterious Island,"" ""Fast & Furious 6,"" ""Trainwreck,"" ""Ballers,"" and ""Hobbs & Shaw.""

Aside from his acting career, Johnson has also ventured into the business world. He has invested in various companies, including the XFL, a professional football league, and has also started his own production company, Seven Bucks Productions.

In summary, Dwayne ""The Rock"" Johnson is a well-known figure in the entertainment industry, having successfully transitioned from a professional wrestler to an accomplished actor and entrepreneur."
118,Q313956,Anil Kapoor," The man in the image is named Rajesh. He is wearing a suit and tie, and has a beard. He appears to be a businessman or a professional in a corporate setting. The image captures him standing in front of a door, possibly in a professional environment such as an office or a conference room. The man's attire and demeanor suggest that he is confident and poised, ready to take on the challenges of his professional life."
119,Q206032,Gucci Mane," The man in the image is a rapper known as ""Gucci Mane."" He is wearing a bright orange shirt and sunglasses, and he is holding a microphone. Gucci Mane is a well-known rapper, singer, and songwriter, who has released numerous albums and singles throughout his career. He is known for his distinctive style and has been influential in the hip-hop scene."
120,Q315547,Keith Urban," The man in the image is a musician, specifically a bass player. He is playing a yellow and black bass guitar on stage, likely in a concert setting. The man appears to be enjoying his performance, as he is smiling while playing. The audience is captivated by his performance, as there are multiple people in the background, some of whom are holding cell phones, possibly capturing the moment or sharing it with others. The man's talent and passion for music are evident in his performance."
121,Q2939998,Caroline Flack," The woman in the image is named Jessica. She is a beautiful young lady with long, curly hair. She is wearing a black shirt and is smiling brightly. It appears that she is enjoying a fun and lively event, possibly a party or a gathering with friends. The atmosphere seems to be relaxed and enjoyable, as Jessica is happily posing for the camera."
122,Q16232225,Lizzo," The image features a woman with blonde hair, wearing a black shirt and a necklace. She is standing in a room, possibly a concert venue, and appears to be singing into a microphone. The woman's presence in the scene suggests that she might be a performer or an artist, showcasing her talent and passion for music. The image captures a moment of her performance, highlighting her dedication and skill in the art of singing."
